mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.003790140151977539,0.0,0.0034554004669189453,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7761983630130209,0.7761983630130209,0.0,3698,0.7767507363347879,0.7767507363347879,0.0
0.004070281982421875,0.0,0.003577709197998047,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7761983630130209,0.7761983630130209,0.0,3698,0.7767507363347879,0.7767507363347879,0.0
0.003771066665649414,0.0,0.003437519073486328,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.003795623779296875,0.0,0.004213809967041016,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0058324337005615234,0.0,0.005334615707397461,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.005589008331298828,0.0,0.005259513854980469,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0020287036895751953,0.0,0.0017998218536376953,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0035648345947265625,0.0,0.0033583641052246094,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0036821365356445312,0.0,0.00344085693359375,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0036051273345947266,0.0,0.0034122467041015625,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
