mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.009386301040649414,0.0,0.002759218215942383,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.673552140011005,0.673552140011005,0.0,3473,0.7147557042565192,0.7147557042565192,0.0
0.010456085205078125,0.0,0.004584550857543945,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6851316625323299,0.6851316625323299,0.0
0.012298583984375,0.0,0.00460362434387207,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6851316625323299,0.6851316625323299,0.0
0.013072967529296875,0.0,0.004723548889160156,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6851316625323299,0.6851316625323299,0.0
0.013042688369750977,0.0,0.004624843597412109,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6851316625323299,0.6851316625323299,0.0
0.01328420639038086,0.0,0.005349636077880859,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6859221591874543,0.6859221591874543,0.0
0.010159015655517578,0.0,0.004340648651123047,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6859221591874543,0.6859221591874543,0.0
0.014186859130859375,0.0,0.0053708553314208984,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6859221591874543,0.6859221591874543,0.0
0.023847579956054688,0.0,0.0073337554931640625,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6859221591874543,0.6859221591874543,0.0
0.013144493103027344,0.0,0.0047931671142578125,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6846175623755038,0.6846175623755038,0.0
