mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.23183345794677734,0.0,0.04167652130126953,0.0,0.0,,gini,3,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.14790797233581543,0.0,0.03593945503234863,0.0,0.0,,gini,3,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.13414335250854492,0.0,0.021947860717773438,0.0,0.0,,gini,3,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.26128649711608887,0.0,0.03492617607116699,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.12886881828308105,0.0,0.030226707458496094,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.1291794776916504,0.0,0.019945144653320312,0.0,0.0,,gini,3,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.21024584770202637,0.0,0.03553605079650879,0.0,0.0,,gini,3,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.2528219223022461,0.0,0.03708934783935547,0.0,0.0,,gini,3,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.1982555389404297,0.0,0.028935909271240234,0.0,0.0,,gini,3,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.20966458320617676,0.0,0.030267715454101562,0.0,0.0,,gini,3,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.15468740463256836,0.0,0.02081298828125,0.0,0.0,,gini,3,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.26338911056518555,0.0,0.04110121726989746,0.0,0.0,,gini,3,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.1325064938210786,0.1325064938210786,0.0,733,0.11383777808440787,0.11383777808440787,0.0
0.190687894821167,0.0,0.033666133880615234,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.07983526335840771,0.07983526335840771,0.0,1214,0.0727882651520254,0.0727882651520254,0.0
0.1567835807800293,0.0,0.03684878349304199,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.07983526335840771,0.07983526335840771,0.0,1214,0.0727882651520254,0.0727882651520254,0.0
0.21865367889404297,0.0,0.03568243980407715,0.0,0.0,,gini,3,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.07983526335840771,0.07983526335840771,0.0,1214,0.0727882651520254,0.0727882651520254,0.0
0.1154632568359375,0.0,0.020903348922729492,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.07983526335840771,0.07983526335840771,0.0,1214,0.0727882651520254,0.0727882651520254,0.0
0.07998442649841309,0.0,0.018042564392089844,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.07983526335840771,0.07983526335840771,0.0,1214,0.0727882651520254,0.0727882651520254,0.0
0.11077594757080078,0.0,0.0269927978515625,0.0,0.0,,gini,3,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.07983526335840771,0.07983526335840771,0.0,1214,0.0727882651520254,0.0727882651520254,0.0
0.16573548316955566,0.0,0.03412818908691406,0.0,0.0,,gini,3,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.07974344290995791,0.07974344290995791,0.0,1220,0.07217625748419267,0.07217625748419267,0.0
0.10958313941955566,0.0,0.03002023696899414,0.0,0.0,,gini,3,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.07974344290995791,0.07974344290995791,0.0,1220,0.07217625748419267,0.07217625748419267,0.0
0.08471488952636719,0.0,0.021872520446777344,0.0,0.0,,gini,3,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.07974344290995791,0.07974344290995791,0.0,1220,0.07217625748419267,0.07217625748419267,0.0
0.11263036727905273,0.0,0.02845621109008789,0.0,0.0,,gini,3,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.07363113850688612,0.07363113850688612,0.0,1257,0.06987790766431534,0.06987790766431534,0.0
0.167250394821167,0.0,0.030036449432373047,0.0,0.0,,gini,3,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.07363113850688612,0.07363113850688612,0.0,1257,0.06987790766431534,0.06987790766431534,0.0
0.07239556312561035,0.0,0.014438867568969727,0.0,0.0,,gini,3,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.07363113850688612,0.07363113850688612,0.0,1257,0.06987790766431534,0.06987790766431534,0.0
0.21378493309020996,0.0,0.026038408279418945,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.18058524707595552,0.18058524707595552,0.0,392,0.2598179712521263,0.2598179712521263,0.0
0.2500746250152588,0.0,0.03202033042907715,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.18813013233779194,0.18813013233779194,0.0,346,0.24028995254290653,0.24028995254290653,0.0
0.294842004776001,0.0,0.028614521026611328,0.0,0.0,,gini,5,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.21504503530534058,0.21504503530534058,0.0,233,0.19768120412412138,0.19768120412412138,0.0
0.3020288944244385,0.0,0.03732872009277344,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.21009440631698975,0.21009440631698975,0.0,247,0.2196144533962868,0.2196144533962868,0.0
0.20620059967041016,0.0,0.030431747436523438,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.21009440631698975,0.21009440631698975,0.0,247,0.2196144533962868,0.2196144533962868,0.0
0.2822093963623047,0.0,0.036124467849731445,0.0,0.0,,gini,5,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.20644665166802809,0.20644665166802809,0.0,251,0.1862918977247911,0.1862918977247911,0.0
0.29623985290527344,0.0,0.03928732872009277,0.0,0.0,,gini,5,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.19510761162905194,0.19510761162905194,0.0,293,0.19673566255812286,0.19673566255812286,0.0
0.31424546241760254,0.0,0.02827930450439453,0.0,0.0,,gini,5,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.19510761162905194,0.19510761162905194,0.0,293,0.19673566255812286,0.19673566255812286,0.0
0.15494179725646973,0.0,0.019702672958374023,0.0,0.0,,gini,5,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.19882379839634992,0.19882379839634992,0.0,285,0.1722503889327986,0.1722503889327986,0.0
0.3162989616394043,0.0,0.03984570503234863,0.0,0.0,,gini,5,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.13206680979700341,0.13206680979700341,0.0,757,0.14192281848494087,0.14192281848494087,0.0
0.3197145462036133,0.0,0.040068864822387695,0.0,0.0,,gini,5,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.13206680979700341,0.13206680979700341,0.0,757,0.14192281848494087,0.14192281848494087,0.0
0.27826642990112305,0.0,0.03702831268310547,0.0,0.0,,gini,5,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.13206680979700341,0.13206680979700341,0.0,757,0.14192281848494087,0.14192281848494087,0.0
0.17890524864196777,0.0,0.031416893005371094,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.07713178845615332,0.07713178845615332,0.0,1236,0.13079312553386513,0.13079312553386513,0.0
0.19347095489501953,0.0,0.037607431411743164,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.10121453868021782,0.10121453868021782,0.0,931,0.1528023212493412,0.1528023212493412,0.0
0.15378403663635254,0.0,0.035341739654541016,0.0,0.0,,gini,5,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.09031007189304967,0.09031007189304967,0.0,1073,0.14155259866109798,0.14155259866109798,0.0
0.15082478523254395,0.0,0.03764915466308594,0.0,0.0,,gini,5,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.0893533432417418,0.0893533432417418,0.0,1119,0.13103702797786956,0.13103702797786956,0.0
0.18361306190490723,0.0,0.03997087478637695,0.0,0.0,,gini,5,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.0893533432417418,0.0893533432417418,0.0,1119,0.13103702797786956,0.13103702797786956,0.0
0.19911837577819824,0.0,0.04150843620300293,0.0,0.0,,gini,5,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.09070256147809884,0.09070256147809884,0.0,1072,0.1351841124189688,0.1351841124189688,0.0
0.1631617546081543,0.0,0.032888174057006836,0.0,0.0,,gini,5,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.10760282899291641,0.10760282899291641,0.0,897,0.14470641973042617,0.14470641973042617,0.0
0.16546392440795898,0.0,0.03525876998901367,0.0,0.0,,gini,5,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.10760282899291641,0.10760282899291641,0.0,897,0.14470641973042617,0.14470641973042617,0.0
0.2283918857574463,0.0,0.037178993225097656,0.0,0.0,,gini,5,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.08717935781986817,0.08717935781986817,0.0,1129,0.12434554318731574,0.12434554318731574,0.0
0.12291884422302246,0.0,0.019128084182739258,0.0,0.0,,gini,5,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.0921046804615215,0.0921046804615215,0.0,1003,0.10507249960179901,0.10507249960179901,0.0
0.18287229537963867,0.0,0.04964852333068848,0.0,0.0,,gini,5,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.0921046804615215,0.0921046804615215,0.0,1003,0.10507249960179901,0.10507249960179901,0.0
0.1805562973022461,0.0,0.037201881408691406,0.0,0.0,,gini,5,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.0921046804615215,0.0921046804615215,0.0,1003,0.10507249960179901,0.10507249960179901,0.0
0.371631383895874,0.0,0.029535770416259766,0.0,0.0,,gini,8,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.26453196556437414,0.26453196556437414,0.0,47,0.3320061228271056,0.3320061228271056,0.0
0.40123724937438965,0.0,0.03559541702270508,0.0,0.0,,gini,8,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.23935568111139455,0.23935568111139455,0.0,123,0.32647499507286465,0.32647499507286465,0.0
0.3769071102142334,0.0,0.027524948120117188,0.0,0.0,,gini,8,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.251139391500975,0.251139391500975,0.0,88,0.2822957131939677,0.2822957131939677,0.0
0.40599751472473145,0.0,0.027570486068725586,0.0,0.0,,gini,8,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.2237534302201551,0.2237534302201551,0.0,197,0.29276425969274,0.29276425969274,0.0
0.31304144859313965,0.0,0.033788204193115234,0.0,0.0,,gini,8,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.2237534302201551,0.2237534302201551,0.0,197,0.29276425969274,0.29276425969274,0.0
0.31967711448669434,0.0,0.04617953300476074,0.0,0.0,,gini,8,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.23738765747016638,0.23738765747016638,0.0,130,0.2575270078647611,0.2575270078647611,0.0
0.38947606086730957,0.0,0.03688192367553711,0.0,0.0,,gini,8,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.1910349904643407,0.1910349904643407,0.0,326,0.2457499204860317,0.2457499204860317,0.0
0.4137697219848633,0.0,0.02862381935119629,0.0,0.0,,gini,8,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.1910349904643407,0.1910349904643407,0.0,326,0.2457499204860317,0.2457499204860317,0.0
0.4096658229827881,0.0,0.03368830680847168,0.0,0.0,,gini,8,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.2243542638142057,0.2243542638142057,0.0,195,0.2550526634646997,0.2550526634646997,0.0
0.4110066890716553,0.0,0.02742481231689453,0.0,0.0,,gini,8,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.16930386389719598,0.16930386389719598,0.0,441,0.1716630474351809,0.1716630474351809,0.0
0.3787062168121338,0.0,0.03302192687988281,0.0,0.0,,gini,8,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.16930386389719598,0.16930386389719598,0.0,441,0.1716630474351809,0.1716630474351809,0.0
0.3191351890563965,0.0,0.04833698272705078,0.0,0.0,,gini,8,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.16930386389719598,0.16930386389719598,0.0,441,0.1716630474351809,0.1716630474351809,0.0
0.3185005187988281,0.0,0.03631162643432617,0.0,0.0,,gini,8,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.20532559520654495,0.20532559520654495,0.0,254,0.24829480752575372,0.24829480752575372,0.0
0.21688270568847656,0.0,0.04000401496887207,0.0,0.0,,gini,8,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.1254117653583259,0.1254117653583259,0.0,797,0.1912501431154669,0.1912501431154669,0.0
0.14760422706604004,0.0,0.02719283103942871,0.0,0.0,,gini,8,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.12007467875194414,0.12007467875194414,0.0,823,0.19176647900901317,0.19176647900901317,0.0
0.3046681880950928,0.0,0.03211236000061035,0.0,0.0,,gini,8,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.12191683745438861,0.12191683745438861,0.0,816,0.1619370348394717,0.1619370348394717,0.0
0.2289714813232422,0.0,0.033205509185791016,0.0,0.0,,gini,8,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.12191683745438861,0.12191683745438861,0.0,816,0.1619370348394717,0.1619370348394717,0.0
0.2571544647216797,0.0,0.04744529724121094,0.0,0.0,,gini,8,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.12315259852516025,0.12315259852516025,0.0,814,0.18037533851468696,0.18037533851468696,0.0
0.25351381301879883,0.0,0.0519559383392334,0.0,0.0,,gini,8,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.0752219396507096,0.0752219396507096,0.0,1255,0.11315360149587159,0.11315360149587159,0.0
0.20623087882995605,0.0,0.04583430290222168,0.0,0.0,,gini,8,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.0752219396507096,0.0752219396507096,0.0,1255,0.11315360149587159,0.11315360149587159,0.0
0.24264144897460938,0.0,0.04159045219421387,0.0,0.0,,gini,8,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.08836718006740321,0.08836718006740321,0.0,1124,0.11834008491841742,0.11834008491841742,0.0
0.20722723007202148,0.0,0.035091400146484375,0.0,0.0,,gini,8,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.10388799221695835,0.10388799221695835,0.0,913,0.12042772429913735,0.12042772429913735,0.0
0.19457387924194336,0.0,0.028411388397216797,0.0,0.0,,gini,8,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.10388799221695835,0.10388799221695835,0.0,913,0.12042772429913735,0.12042772429913735,0.0
0.19704890251159668,0.0,0.04672527313232422,0.0,0.0,,gini,8,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.10388799221695835,0.10388799221695835,0.0,913,0.12042772429913735,0.12042772429913735,0.0
0.45255041122436523,0.0,0.03491926193237305,0.0,0.0,,gini,10,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.26881204945266973,0.26881204945266973,0.0,43,0.3659366504891682,0.3659366504891682,0.0
0.500126838684082,0.0,0.05260777473449707,0.0,0.0,,gini,10,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.21043738462820097,0.21043738462820097,0.0,245,0.3617875192079667,0.3617875192079667,0.0
0.5102651119232178,0.0,0.036032676696777344,0.0,0.0,,gini,10,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.2272938536414073,0.2272938536414073,0.0,183,0.31503217294799274,0.31503217294799274,0.0
0.47676801681518555,0.0,0.0326085090637207,0.0,0.0,,gini,10,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.23336930396782207,0.23336930396782207,0.0,155,0.2955108948069143,0.2955108948069143,0.0
0.44718194007873535,0.0,0.0416722297668457,0.0,0.0,,gini,10,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.23336930396782207,0.23336930396782207,0.0,155,0.2955108948069143,0.2955108948069143,0.0
0.49042558670043945,0.0,0.028449296951293945,0.0,0.0,,gini,10,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.26946308029008265,0.26946308029008265,0.0,42,0.29386015170718616,0.29386015170718616,0.0
0.4182415008544922,0.0,0.02873063087463379,0.0,0.0,,gini,10,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.2292706218920755,0.2292706218920755,0.0,175,0.26365496368813274,0.26365496368813274,0.0
