feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
98,rdkit_desc_98,0.21941774089102872,0.21941774089102872,0.009440391774425828,positive,27
66,rdkit_desc_66,-0.21774799794952893,0.21774799794952893,0.00936855151453468,negative,28
3,rdkit_desc_3,0.21708255002470958,0.21708255002470958,0.00933992078900509,positive,29
183,rdkit_desc_183,-0.216420894578547,0.216420894578547,0.009311453233892673,negative,30
141,rdkit_desc_141,-0.21463725723109797,0.21463725723109797,0.009234712696527562,negative,31
140,rdkit_desc_140,-0.21463725723109797,0.21463725723109797,0.009234712696527562,negative,32
90,rdkit_desc_90,0.21304094416937386,0.21304094416937386,0.009166031738296419,positive,33
21,rdkit_desc_21,0.21252017611169569,0.21252017611169569,0.009143625826777484,positive,34
174,rdkit_desc_174,-0.21026483724480943,0.21026483724480943,0.009046590453060506,negative,35
216,rdkit_desc_216,-0.20427851027703794,0.20427851027703794,0.00878903027749731,negative,36
215,rdkit_desc_215,0.2039419213672699,0.2039419213672699,0.008774548626368128,positive,37
50,rdkit_desc_50,0.20127347935915726,0.20127347935915726,0.008659739596425423,positive,38
41,rdkit_desc_41,-0.19660082603919418,0.19660082603919418,0.008458699891124516,negative,39
111,rdkit_desc_111,0.1959386478146418,0.1959386478146418,0.008430209843606559,positive,40
71,rdkit_desc_71,0.19404344969572065,0.19404344969572065,0.00834866943278966,positive,41
84,rdkit_desc_84,-0.19234899453492402,0.19234899453492402,0.008275765936029739,negative,42
134,rdkit_desc_134,-0.18442943931883002,0.18442943931883002,0.007935029113129646,negative,43
24,rdkit_desc_24,0.18410431968174318,0.18410431968174318,0.007921040924502807,positive,44
145,rdkit_desc_145,-0.1787349316972532,0.1787349316972532,0.00769002438975663,negative,45
133,rdkit_desc_133,0.17816700213681347,0.17816700213681347,0.007665589366731343,positive,46
122,rdkit_desc_122,-0.17590151788387848,0.17590151788387848,0.00756811749039332,negative,47
45,rdkit_desc_45,0.174506266609011,0.174506266609011,0.007508087163743217,positive,48
190,rdkit_desc_190,-0.17446987725337695,0.17446987725337695,0.007506521521091856,negative,49
89,rdkit_desc_89,-0.17265182642055935,0.17265182642055935,0.007428300352384521,negative,50
207,rdkit_desc_207,0.17249322378612342,0.17249322378612342,0.007421476514897858,positive,51
26,rdkit_desc_26,0.17231240716081156,0.17231240716081156,0.0074136969261766284,positive,52
101,rdkit_desc_101,0.17211087956669402,0.17211087956669402,0.00740502625335819,positive,53
4,rdkit_desc_4,0.17153467722259183,0.17153467722259183,0.007380235295947099,positive,54
40,rdkit_desc_40,-0.1657232029272098,0.1657232029272098,0.007130198111567106,negative,55
180,rdkit_desc_180,0.1644985759022996,0.1644985759022996,0.007077508849314409,positive,56
189,rdkit_desc_189,0.16392960421202557,0.16392960421202557,0.0070530289889214805,positive,57
36,rdkit_desc_36,0.16228255622641322,0.16228255622641322,0.00698216517366061,positive,58
129,rdkit_desc_129,0.1573355460218578,0.1573355460218578,0.0067693213340812046,positive,59
188,rdkit_desc_188,-0.15609698972274993,0.15609698972274993,0.006716032768394676,negative,60
23,rdkit_desc_23,-0.152622258445436,0.152622258445436,0.006566533350364547,negative,61
146,rdkit_desc_146,-0.15125165224937367,0.15125165224937367,0.006507563371880857,negative,62
35,rdkit_desc_35,0.1486080085755556,0.1486080085755556,0.006393821283882513,positive,63
64,rdkit_desc_64,-0.1478140959802066,0.1478140959802066,0.006359663398999048,negative,64
51,rdkit_desc_51,-0.1467310524208631,0.1467310524208631,0.006313065728876972,negative,65
138,rdkit_desc_138,0.14288849735363598,0.14288849735363598,0.00614774078704629,positive,66
153,rdkit_desc_153,0.14288849735363598,0.14288849735363598,0.00614774078704629,positive,67
27,rdkit_desc_27,-0.1403728605156341,0.1403728605156341,0.006039506160181227,negative,68
55,rdkit_desc_55,0.1369456746246721,0.1369456746246721,0.005892052370150028,positive,69
65,rdkit_desc_65,0.1364388581001047,0.1364388581001047,0.005870246719748926,positive,70
42,rdkit_desc_42,-0.13408856531500396,0.13408856531500396,0.005769125978163237,negative,71
179,rdkit_desc_179,-0.13406077320111323,0.13406077320111323,0.005767930229623021,negative,72
117,rdkit_desc_117,-0.1319626922004416,0.1319626922004416,0.005677660835086431,negative,73
28,rdkit_desc_28,0.13195039191525162,0.13195039191525162,0.005677131618484988,positive,74
119,rdkit_desc_119,-0.13136970762661582,0.13136970762661582,0.0056521478265649985,negative,75
187,rdkit_desc_187,0.12935233232795684,0.12935233232795684,0.0055653507740657275,positive,76
107,rdkit_desc_107,-0.12469998384508867,0.12469998384508867,0.0053651846791498035,negative,77
38,rdkit_desc_38,0.12244607718769279,0.12244607718769279,0.005268210925877178,positive,78
1,rdkit_desc_1,0.12055228985857414,0.12055228985857414,0.005186731213928076,positive,79
0,rdkit_desc_0,0.12055228985857414,0.12055228985857414,0.005186731213928076,positive,80
166,rdkit_desc_166,-0.1203392670871605,0.1203392670871605,0.0051775659640679135,negative,81
113,rdkit_desc_113,-0.1203392670871605,0.1203392670871605,0.0051775659640679135,negative,82
198,rdkit_desc_198,0.11888748580970193,0.11888748580970193,0.005115103448619849,positive,83
72,rdkit_desc_72,0.11846872595187123,0.11846872595187123,0.00509708641361953,positive,84
144,rdkit_desc_144,0.11837279288862773,0.11837279288862773,0.005092958918288196,positive,85
172,rdkit_desc_172,0.11815453190106477,0.11815453190106477,0.005083568295527702,positive,86
68,rdkit_desc_68,0.11747083586656328,0.11747083586656328,0.005054152449780202,positive,87
104,rdkit_desc_104,-0.11745470023077245,0.11745470023077245,0.005053458218207239,negative,88
114,rdkit_desc_114,0.11439642448973808,0.11439642448973808,0.0049218766923363405,positive,89
208,rdkit_desc_208,0.11165271116321437,0.11165271116321437,0.004803829133310743,positive,90
110,rdkit_desc_110,-0.10977155668904337,0.10977155668904337,0.00472289294669123,negative,91
116,rdkit_desc_116,-0.10765246330737503,0.10765246330737503,0.004631719499875563,negative,92
203,rdkit_desc_203,0.10704433232630038,0.10704433232630038,0.0046055548210843355,positive,93
86,rdkit_desc_86,-0.1052410154994171,0.1052410154994171,0.0045279675791864826,negative,94
125,rdkit_desc_125,-0.1051720315337382,0.1051720315337382,0.004524999561835116,negative,95
44,rdkit_desc_44,-0.10374341862821836,0.10374341862821836,0.004463533859620972,negative,96
195,rdkit_desc_195,0.09720489776743874,0.09720489776743874,0.004182215684069838,positive,97
194,rdkit_desc_194,0.09467925991863511,0.09467925991863511,0.004073550766291537,positive,98
108,rdkit_desc_108,-0.09450836308674058,0.09450836308674058,0.004066197974126505,negative,99
123,rdkit_desc_123,-0.0925238749219497,0.0925238749219497,0.003980815882089373,negative,100
150,rdkit_desc_150,0.09246562054645494,0.09246562054645494,0.003978309502591472,positive,101
127,rdkit_desc_127,0.09091804680122584,0.09091804680122584,0.003911725540896078,positive,102
136,rdkit_desc_136,-0.08882697330043991,0.08882697330043991,0.0038217576422367662,negative,103
14,rdkit_desc_14,-0.08769109252248697,0.08769109252248697,0.003772886664396187,negative,104
131,rdkit_desc_131,0.08718726456653536,0.08718726456653536,0.0037512095963898513,positive,105
70,rdkit_desc_70,-0.08680633379487376,0.08680633379487376,0.003734820148076254,negative,106
78,rdkit_desc_78,0.0865347500108243,0.0865347500108243,0.003723135325734193,positive,107
